2900, 7714.510000
2901, 7704.520000
2902, 7664.570000
2903, 7649.830000
2904, 7712.030000
2905, 7701.290000
2906, 7666.340000
2907, 7761.220000
2908, 7787.450000
2909, 7748.010000
2910, 7784.810000
2911, 7798.990000
2912, 7760.630000
2913, 7911.680000
2914, 7957.530000
2915, 7972.660000
2916, 7936.850000
2917, 7963.300000
2918, 8034.490000
2919, 7976.740000
2920, 7895.030000
2921, 7829.790000
2922, 7891.580000
2923, 7941.220000
2924, 7931.090000
2925, 7924.100000
2926, 7928.940000
2927, 7927.310000
2928, 7975.930000
2929, 7940.640000
2930, 7736.980000
2931, 7689.740000
2932, 7722.910000
2933, 7741.200000
2934, 7616.280000
2935, 7668.250000
2936, 7720.820000
2937, 7830.210000
2938, 7890.950000
2939, 7884.400000
2940, 7851.310000
2941, 7835.540000
2942, 7890.110000
2943, 8091.300000
2944, 8132.600000
2945, 8163.820000
2946, 8099.750000
2947, 8158.330000
2948, 8186.960000
2949, 8196.400000
2950, 8202.540000
2951, 8166.620000
2952, 8191.540000
2953, 8189.440000
2954, 8240.890000
2955, 8237.780000
2956, 8244.180000
2957, 8246.100000
2958, 8200.430000
2959, 8284.030000
2960, 8283.920000
2961, 8244.190000
2962, 8176.760000
2963, 8090.220000
2964, 8106.660000
2965, 8215.450000
2966, 8205.300000
2967, 8060.540000
2968, 8046.230000
2969, 8124.620000
2970, 8131.230000
2971, 8168.060000
2972, 8306.980000
2973, 8343.230000
2974, 8291.040000
2975, 8354.050000
2976, 8287.090000
2977, 8379.750000
2978, 8344.760000
2979, 8293.900000
2980, 8357.850000
2981, 8449.340000
2982, 8430.580000
2983, 8445.630000
2984, 8450.630000
2985, 8436.950000
2986, 8316.050000
2987, 8240.650000
2988, 8312.210000
2989, 8255.540000
2990, 8283.450000
2991, 8306.120000
2992, 8374.910000
2993, 8328.630000
2994, 8297.050000
2995, 8349.990000
2996, 8312.150000
2997, 8367.170000
2998, 8372.480000
2999, 8520.110000
3000, 8585.770000
3001, 8624.010000
3002, 8702.230000
3003, 8704.390000
3004, 8703.790000
3005, 8753.840000
3006, 8718.830000
3007, 8736.590000
3008, 8740.430000
3009, 8756.710000
3010, 8782.200000
3011, 8817.900000
3012, 8768.720000
3013, 8827.790000
3014, 8860.490000
3015, 8898.870000
3016, 8861.100000
3017, 8892.310000
3018, 8870.760000
3019, 8866.350000
3020, 8907.910000
3021, 8972.500000
3022, 9025.300000
3023, 8997.190000
3024, 8846.310000
3025, 8883.210000
3026, 8782.720000
3027, 8817.880000
3028, 8931.360000
3029, 8965.000000
3030, 8975.580000
3031, 8972.510000
3032, 8925.090000
3033, 8988.000000
3034, 9086.020000
3035, 9022.170000
3036, 8954.380000
3037, 8947.790000
3038, 8991.390000
3039, 9055.590000
3040, 9102.330000
3041, 9145.350000
3042, 9111.460000
3043, 9006.820000
3044, 8836.560000
3045, 8609.860000
3046, 8685.470000
3047, 8721.930000
3048, 8712.960000
3049, 8683.880000
3050, 8843.840000
3051, 8839.220000
3052, 8673.670000
3053, 8528.940000
3054, 8541.640000
3055, 8599.650000
3056, 8727.560000
3057, 8619.900000
3058, 8738.370000
3059, 8784.400000
3060, 8713.790000
3061, 8747.750000
3062, 8750.020000
3063, 8642.900000
3064, 8567.820000
3065, 8520.020000
3066, 8234.780000
3067, 8324.580000
3068, 8282.690000
3069, 8394.750000
3070, 8467.710000
3071, 8508.040000
3072, 8545.080000
3073, 8576.400000
3074, 8610.390000
3075, 8553.060000
3076, 8596.570000
3077, 8646.310000
3078, 8683.300000
3079, 8705.130000
3080, 8851.980000
3081, 8901.720000
3082, 8894.540000
3083, 8880.270000
3084, 8732.590000
3085, 8780.200000
3086, 8802.730000
3087, 8718.120000
3088, 8714.480000
3089, 8638.550000
3090, 8813.280000
3091, 8957.650000
3092, 8969.430000
3093, 8950.750000
3094, 8948.140000
3095, 9049.250000
3096, 9040.770000
3097, 9007.870000
3098, 8946.080000
3099, 8947.350000
3100, 9018.610000
3101, 8977.230000
3102, 9035.480000
3103, 9023.280000
3104, 9020.400000
3105, 9033.680000
3106, 9006.610000
3107, 8911.710000
3108, 8884.090000
3109, 8944.840000
3110, 8892.880000
3111, 8837.030000
3112, 8747.510000
3113, 8756.610000
3114, 8727.090000
3115, 8788.400000
3116, 8810.000000
3117, 8823.680000
3118, 8988.840000
3119, 9062.350000
3120, 8991.360000
3121, 9046.280000
3122, 9057.100000
3123, 9007.530000
3124, 9000.940000
3125, 8837.820000
3126, 8712.950000
3127, 8829.210000
3128, 8831.450000
3129, 8654.430000
3130, 8636.100000
3131, 8530.680000
3132, 8597.620000
3133, 8621.040000
3134, 8567.280000
3135, 8532.830000
3136, 8500.160000
3137, 8478.860000
3138, 8573.380000
3139, 8652.590000
3140, 8739.820000
3141, 8774.720000
3142, 8784.440000
3143, 8824.440000
3144, 8773.420000
3145, 8749.550000
3146, 8665.850000
3147, 8491.010000
3148, 8488.060000
3149, 8481.350000
3150, 8574.910000
3151, 8538.570000
3152, 8524.570000
3153, 8706.170000
3154, 8717.140000
3155, 8765.320000
3156, 8683.510000
3157, 8794.240000
3158, 8817.490000
3159, 8767.200000
3160, 8644.180000
3161, 8701.380000
3162, 8584.720000
3163, 8456.860000
3164, 8317.270000
3165, 7853.130000
3166, 7552.800000
3167, 7493.120000
3168, 7736.320000
3169, 7719.090000
3170, 7637.020000
3171, 7819.390000
3172, 7798.590000
3173, 7741.760000
3174, 7614.970000
3175, 7342.960000
3176, 7312.590000
3177, 7550.230000
3178, 7502.930000
3179, 7410.870000
3180, 7445.100000
3181, 7578.010000
3182, 7646.190000
3183, 7741.360000
3184, 7757.760000
3185, 7757.060000
3186, 7551.570000
3187, 7367.190000
3188, 7529.010000
3189, 7548.370000
3190, 7610.570000
3191, 7391.370000
3192, 7228.470000
3193, 7385.680000
3194, 7577.400000
3195, 7480.880000
3196, 7492.850000
3197, 7535.880000
3198, 7305.500000
3199, 7046.220000
3200, 6877.120000
3201, 7089.950000
3202, 7146.980000
3203, 7182.610000
3204, 7225.380000
3205, 7013.970000
3206, 7047.870000
3207, 6989.150000
3208, 7132.000000
3209, 7211.960000
3210, 7398.710000
3211, 7382.350000
3212, 7428.330000
3213, 7358.080000
3214, 7461.120000
3215, 7359.480000
3216, 7353.370000
3217, 7244.320000
3218, 7254.510000
3219, 7470.300000
3220, 7491.210000
3221, 7535.820000
3222, 7565.210000
3223, 7616.060000
3224, 7587.690000
3225, 7622.010000
3226, 7598.450000
3227, 7460.310000
3228, 7603.230000
3229, 7621.720000
3230, 7600.790000
3231, 7561.860000
3232, 7308.680000
3233, 7367.290000
3234, 7525.650000
3235, 7491.060000
3236, 7387.520000
3237, 7387.810000
3238, 7233.780000
3239, 7042.640000
3240, 7000.030000
3241, 6806.430000
3242, 6864.390000
3243, 6784.520000
3244, 6898.780000
3245, 6988.650000
3246, 6904.120000
3247, 7178.690000
3248, 7140.680000
3249, 7098.080000
3250, 6956.280000
3251, 7033.000000
3252, 6982.900000
3253, 6893.300000
3254, 6949.040000
3255, 6896.310000
3256, 6922.570000
3257, 6764.590000
3258, 6785.090000
3259, 6633.330000
3260, 6662.640000
3261, 6966.480000
3262, 6966.350000
3263, 7110.730000
3264, 7092.580000
3265, 7085.030000
3266, 7056.670000
3267, 7074.820000
3268, 7072.080000
3269, 6952.210000
3270, 7053.380000
3271, 7082.970000
3272, 7130.860000
3273, 7120.510000
3274, 7093.040000
3275, 7178.870000
3276, 7188.210000
3277, 7186.580000
3278, 7181.540000
3279, 7103.620000
3280, 7221.080000
3281, 7233.690000
3282, 7407.410000
3283, 7517.080000
3284, 7549.210000
3285, 7652.460000
3286, 7674.990000
3287, 7741.240000
3288, 7687.980000
3289, 7707.440000
3290, 7869.910000
3291, 7910.780000
3292, 7862.270000
3293, 7912.910000
3294, 7884.080000
3295, 8005.240000
3296, 7869.700000
3297, 7894.360000
3298, 7954.820000
3299, 7921.500000
3300, 8001.680000
3301, 7937.300000
3302, 7959.340000
3303, 8121.440000
3304, 8118.340000
3305, 8144.040000
3306, 8114.440000
3307, 8004.740000
3308, 7937.970000
3309, 7903.080000
3310, 7984.560000
3311, 8016.010000
3312, 7927.550000
3313, 8031.510000
3314, 8125.260000
3315, 8121.620000
3316, 8054.940000
3317, 8043.920000
3318, 7972.700000
3319, 7981.940000
3320, 8059.940000
3321, 8076.610000
3322, 7967.620000
3323, 8029.460000
3324, 8038.070000
3325, 7872.660000
3326, 7933.000000
3327, 7862.900000
3328, 7760.850000
3329, 7639.820000
3330, 7706.260000
3331, 7600.870000
3332, 7640.680000
3333, 7656.670000
3334, 7662.920000
3335, 7788.270000
3336, 7729.860000
3337, 7585.870000
3338, 7605.000000
3339, 7622.690000
3340, 7507.150000
3341, 7481.090000
3342, 7498.840000
3343, 7563.180000
3344, 7521.350000
3345, 7480.500000
3346, 7501.720000
3347, 7676.810000
3348, 7659.530000
3349, 7700.950000
3350, 7538.080000
3351, 7545.710000
3352, 7475.710000
3353, 7484.010000
3354, 7401.370000
3355, 7377.180000
3356, 7395.640000
3357, 7234.570000
3358, 7356.770000
3359, 7151.190000
3360, 7192.230000
3361, 7274.890000
3362, 7147.750000
3363, 7124.890000
3364, 7071.630000
3365, 7136.000000
3366, 7342.290000
3367, 7261.800000
3368, 7301.500000
3369, 7106.090000
3370, 6894.660000
3371, 7000.450000
3372, 7056.150000
3373, 7080.310000
3374, 6999.650000
3375, 7120.230000
3376, 7072.080000
3377, 7088.830000
3378, 7075.100000
3379, 7155.830000
3380, 7281.500000
3381, 7273.130000
3382, 7334.630000
3383, 7279.050000
3384, 7222.050000
3385, 7166.380000
3386, 7137.930000
3387, 7183.010000
3388, 7169.610000
3389, 7296.280000
3390, 7345.160000
3391, 7418.360000
3392, 7422.590000
3393, 7387.780000
3394, 7368.590000
3395, 7309.960000
3396, 7251.350000
3397, 7257.910000
3398, 7130.930000
3399, 7104.270000
3400, 7090.040000
3401, 7127.000000
3402, 7049.050000
3403, 7148.570000
3404, 7164.680000
3405, 7028.730000
3406, 7008.350000
3407, 6979.130000
3408, 6970.690000
3409, 7124.490000
3410, 7158.880000
3411, 7270.490000
3412, 7267.960000
3413, 7217.510000
3414, 7286.330000
3415, 7295.460000
3416, 7319.800000
3417, 7433.700000
3418, 7441.120000
3419, 7436.300000
3420, 7479.250000
3421, 7467.740000
3422, 7490.210000
3423, 7467.920000
3424, 7431.910000
3425, 7506.810000
3426, 7496.580000
3427, 7505.170000
3428, 7477.530000
3429, 7468.220000
3430, 7361.940000
3431, 7391.150000
3432, 7371.440000
3433, 7397.060000
3434, 7450.530000
3435, 7451.350000
3436, 7367.440000
3437, 7326.720000
3438, 7424.910000
3439, 7482.740000
3440, 7485.130000
3441, 7570.450000
3442, 7578.800000
3443, 7738.050000
3444, 7762.220000
3445, 7734.260000
3446, 7781.910000
3447, 7727.550000
3448, 7754.590000
3449, 7768.300000
3450, 7734.130000
3451, 7669.630000
3452, 7683.800000
3453, 7715.160000
3454, 7675.720000
3455, 7718.680000
3456, 7684.630000
3457, 7682.340000
3458, 7690.650000
3459, 7615.890000
3460, 7592.010000
3461, 7451.720000
3462, 7437.040000
3463, 7418.900000
3464, 7471.020000
3465, 7464.400000
3466, 7465.410000
3467, 7408.760000
3468, 7373.040000
3469, 7337.480000
3470, 7314.880000
3471, 7262.080000
3472, 7134.060000
3473, 7091.670000
3474, 7182.590000
3475, 7166.050000
3476, 7179.640000
3477, 7210.470000
3478, 7185.360000
3479, 7236.680000
3480, 7287.180000
3481, 7242.630000
3482, 7293.220000
3483, 7267.750000
3484, 7136.050000
3485, 7159.750000
3486, 7143.840000
3487, 7130.070000
3488, 7129.040000
3489, 7145.770000
3490, 7088.490000
3491, 7105.760000
3492, 7326.010000
3493, 7407.370000
3494, 7430.200000
3495, 7434.930000
3496, 7503.550000
3497, 7580.170000
3498, 7599.910000
3499, 7600.980000
3500, 7649.050000
3501, 7623.260000
3502, 7642.260000
3503, 7609.500000
3504, 7613.690000
3505, 7690.190000
3506, 7757.090000
3507, 7698.770000
3508, 7631.280000
3509, 7643.740000
3510, 7677.470000
3511, 7595.460000
3512, 7519.930000
3513, 7540.140000
3514, 7535.520000
3515, 7636.570000
3516, 7634.190000
3517, 7648.410000
3518, 7699.500000
3519, 7779.220000
3520, 7836.840000
3521, 7805.990000
3522, 7755.090000
3523, 7721.660000
3524, 7738.640000
3525, 7811.640000
3526, 7819.150000
3527, 7823.970000
3528, 7765.020000
3529, 7700.430000
3530, 7616.640000
3531, 7732.870000
3532, 7724.920000
3533, 7759.100000
3534, 7744.180000
3535, 7695.990000
3536, 7672.580000
3537, 7714.670000
3538, 7802.000000
3539, 7832.980000
3540, 7850.020000
3541, 7855.970000
3542, 7923.160000
3543, 7886.940000
3544, 7906.650000
3545, 7943.530000
3546, 7960.880000
3547, 8029.100000
3548, 7957.460000
3549, 7947.720000
3550, 7986.890000
3551, 7947.680000
3552, 7880.900000
3553, 7897.980000
3554, 7964.630000
3555, 7867.340000
3556, 7932.710000
3557, 7950.300000
3558, 7960.510000
3559, 8015.140000
3560, 8038.720000
3561, 7994.710000
3562, 7995.510000
3563, 7951.760000
3564, 7927.490000
3565, 7811.340000
3566, 7838.470000
3567, 7798.030000
3568, 7811.840000
3569, 7796.220000
3570, 7856.120000
3571, 7856.360000
3572, 7894.120000
3573, 7866.880000
3574, 7918.610000
3575, 7899.240000
3576, 7913.180000
3577, 7942.350000
3578, 7752.790000
3579, 7728.540000
3580, 7752.800000
3581, 7857.980000
3582, 7821.630000
3583, 7763.530000
3584, 7801.050000
3585, 7809.070000
3586, 7791.350000
3587, 7930.800000
3588, 7970.380000
3589, 7942.770000
3590, 8023.710000
3591, 8021.750000
3592, 8022.060000
3593, 8029.740000
3594, 8093.660000
3595, 8128.510000
3596, 8135.030000
3597, 8169.050000
3598, 8163.060000
3599, 8267.090000
3600, 8285.890000
3601, 8280.260000
3602, 8248.320000
3603, 8251.820000
3604, 8318.590000
3605, 8390.050000
3606, 8368.190000
3607, 8377.050000
3608, 8383.050000
3609, 8398.840000
3610, 8237.830000
3611, 8209.780000
3612, 8280.100000
3613, 8263.050000
3614, 8337.900000
3615, 8243.290000
3616, 8254.800000
3617, 8201.020000
3618, 8191.220000
3619, 8181.910000
3620, 8096.140000
3621, 8095.200000
3622, 8160.550000
3623, 8116.150000
3624, 7951.660000
3625, 7937.740000
3626, 7992.890000
3627, 8011.020000
3628, 8007.390000
3629, 7898.910000
3630, 7793.310000
3631, 7758.030000
3632, 7663.230000
3633, 7784.800000
3634, 7883.900000
3635, 8062.210000
3636, 8036.000000
3637, 8015.860000
3638, 7911.420000
3639, 7893.720000
3640, 8001.820000
3641, 7886.340000
3642, 7971.180000
3643, 8011.690000
3644, 8179.540000
3645, 8220.490000
3646, 8254.680000
3647, 8260.110000
3648, 8258.950000
3649, 8194.880000
3650, 8062.030000
3651, 8105.450000
3652, 8214.650000
3653, 8196.190000
3654, 8163.580000
3655, 8149.400000
3656, 8084.500000
3657, 8163.550000
3658, 8107.940000
3659, 8056.220000
3660, 8099.880000
3661, 8138.630000
3662, 8038.910000
3663, 7921.290000
3664, 7907.670000
3665, 7856.140000
3666, 7903.380000
3667, 7986.270000
3668, 7951.330000
3669, 7887.260000
3670, 7925.000000
3671, 7900.210000
3672, 7832.650000
3673, 7814.380000
3674, 7873.310000
3675, 7894.970000
3676, 7820.840000
3677, 7824.540000
3678, 7917.660000
3679, 8021.890000
3680, 8038.860000
3681, 8088.370000
3682, 8083.440000
3683, 8169.100000
3684, 8164.200000
3685, 8192.110000
3686, 8208.770000
3687, 8208.990000
3688, 8225.360000
3689, 8168.200000
3690, 8142.480000
3691, 8255.340000
3692, 8249.780000
3693, 8209.180000
3694, 8292.830000
3695, 8299.120000
3696, 8283.900000
3697, 8184.680000
3698, 8230.680000
3699, 8173.870000
3700, 8187.020000
3701, 8216.520000
3702, 8359.020000
3703, 8364.550000
3704, 8333.660000
3705, 8375.650000
3706, 8344.730000
3707, 8349.370000
3708, 8273.960000
3709, 8367.880000
3710, 8332.180000
3711, 8374.680000
3712, 8441.190000
3713, 8419.320000
3714, 8418.270000
3715, 8393.620000
3716, 8413.720000
3717, 8346.620000
3718, 8407.830000
3719, 8420.980000
3720, 8465.060000
3721, 8450.060000
3722, 8388.180000
3723, 8354.140000
3724, 8262.200000
3725, 8281.970000
3726, 8283.710000
3727, 8229.590000
3728, 8182.560000
3729, 8195.260000
3730, 8104.260000
3731, 8134.910000
3732, 8177.120000
3733, 8191.460000
3734, 8260.210000
3735, 8204.460000
3736, 8099.450000
3737, 8116.780000
3738, 8187.510000
3739, 8248.020000
3740, 8295.880000
3741, 8362.430000
3742, 8406.830000
3743, 8414.610000
3744, 8392.550000
3745, 8418.000000
3746, 8375.540000
3747, 8367.720000
3748, 8444.620000
3749, 8443.390000
3750, 8433.770000
3751, 8361.330000
3752, 8376.940000
3753, 8313.870000
3754, 8352.930000
3755, 8349.040000
3756, 8407.400000
3757, 8408.530000
3758, 8456.460000
3759, 8450.490000
3760, 8467.760000
3761, 8485.890000
3762, 8535.040000
3763, 8623.430000
3764, 8611.510000
3765, 8612.540000
3766, 8546.540000
3767, 8500.010000
3768, 8512.300000
3769, 8556.010000
3770, 8514.680000
3771, 8529.350000
3772, 8566.200000
3773, 8548.140000
3774, 8602.550000
3775, 8612.110000
3776, 8596.000000
3777, 8621.560000
3778, 8599.900000
3779, 8625.300000
3780, 8595.100000
3781, 8598.310000
3782, 8462.570000
3783, 8264.480000
3784, 8311.010000
3785, 8387.350000
3786, 8391.950000
3787, 8430.560000
3788, 8510.870000
3789, 8467.700000
3790, 8513.680000
3791, 8519.550000
3792, 8556.230000
3793, 8577.010000
3794, 8524.620000
3795, 8601.860000
3796, 8560.610000
3797, 8575.620000
3798, 8600.860000
3799, 8639.580000
3800, 8601.980000
3801, 8554.540000
3802, 8632.930000
3803, 8713.790000
3804, 8713.960000
3805, 8665.240000
3806, 8702.330000
3807, 8684.730000
3808, 8747.790000
3809, 8687.630000
3810, 8700.100000
3811, 8731.940000
3812, 8689.460000
3813, 8597.330000
3814, 8577.170000
3815, 8605.380000
3816, 8689.300000
3817, 8737.270000
3818, 8779.570000
3819, 8774.640000
3820, 8849.280000
3821, 8873.150000
3822, 8905.450000
3823, 8888.540000
3824, 8876.440000
3825, 8888.250000
3826, 8930.570000
3827, 8948.100000
3828, 8908.050000
3829, 8857.420000
3830, 8916.710000
3831, 8923.820000
3832, 8944.160000
3833, 8966.660000
3834, 8951.190000
3835, 8974.710000
3836, 8956.920000
3837, 8945.450000
3838, 8774.120000
3839, 8809.710000
3840, 8872.110000
3841, 8791.440000
3842, 8867.320000
3843, 8870.430000
3844, 8912.390000
3845, 8893.220000
3846, 8930.900000
3847, 8889.690000
3848, 8808.610000
3849, 8817.940000
3850, 8875.160000
3851, 8880.650000
3852, 8888.450000
3853, 8899.900000
3854, 8887.790000
3855, 8862.420000
3856, 8969.630000
3857, 9008.220000
3858, 9036.120000
3859, 9055.290000
3860, 9121.710000
3861, 9109.000000
3862, 9075.910000
3863, 9123.460000
3864, 9119.960000
3865, 9140.720000
3866, 9134.460000
3867, 9162.740000
3868, 9222.370000
3869, 9229.800000
3870, 9204.650000
3871, 9196.390000
3872, 9202.930000
3873, 9240.600000
3874, 9279.930000
3875, 9316.810000
3876, 9273.790000
3877, 9228.350000
3878, 9246.200000
3879, 9242.160000
3880, 9320.940000
3881, 9306.830000
3882, 9393.070000
3883, 9441.920000
3884, 9484.960000
3885, 9526.230000
3886, 9510.050000
3887, 9520.200000
3888, 9530.980000
3889, 9489.980000
3890, 9565.120000
3891, 9495.840000
3892, 9520.300000
3893, 9569.170000
3894, 9484.730000
3895, 9408.240000
3896, 9400.970000
3897, 9440.970000
3898, 9499.360000
3899, 9527.540000
3900, 9439.290000
3901, 9420.180000
3902, 9391.880000
3903, 9447.020000
3904, 9315.850000
3905, 9266.510000
3906, 9330.190000
3907, 9141.440000
3908, 9143.970000
3909, 9131.440000
3910, 9085.960000
3911, 9172.910000
3912, 9163.120000
3913, 9231.310000
3914, 9230.610000
3915, 9206.810000
3916, 9141.310000
3917, 9243.780000
3918, 9288.050000
3919, 9253.380000
3920, 9380.100000
3921, 9390.620000
3922, 9393.960000
3923, 9485.590000
3924, 9478.370000
3925, 9436.270000
3926, 9513.060000
3927, 9399.720000
3928, 9450.350000
3929, 9428.890000
3930, 9407.940000
3931, 9434.770000
3932, 9357.610000
3933, 9322.950000
3934, 9223.180000
3935, 9217.460000
3936, 9133.400000
3937, 9195.170000
3938, 9237.030000
3939, 9240.450000
3940, 9134.650000
3941, 9084.900000
3942, 9098.490000
3943, 9011.590000
3944, 8989.820000
3945, 8960.760000
3946, 8966.920000
3947, 8990.260000
3948, 8975.190000
3949, 9106.280000
3950, 9095.140000
3951, 9040.810000
3952, 8955.180000
3953, 8966.440000
3954, 8711.390000
3955, 8768.390000
3956, 8655.510000
3957, 8633.690000
3958, 8512.880000
3959, 8663.140000
3960, 8654.640000
3961, 8748.830000
3962, 8731.070000
3963, 8646.010000
3964, 8627.780000
3965, 8773.550000
3966, 8903.680000
3967, 8888.070000
3968, 8974.760000
3969, 9004.860000
3970, 8989.180000
3971, 8962.600000
3972, 8891.020000
3973, 8912.620000
3974, 9049.980000
3975, 9034.140000
3976, 8918.950000
3977, 8980.670000
3978, 8982.880000
3979, 8884.390000
3980, 8859.070000
3981, 8963.240000
3982, 9078.870000
3983, 9091.530000
3984, 9122.330000
3985, 9116.240000
3986, 9122.390000
3987, 9165.310000
3988, 9187.150000
3989, 9117.710000
3990, 9034.790000
3991, 9175.260000
3992, 9225.110000
3993, 9206.570000
3994, 9187.290000
3995, 9128.900000
3996, 9032.160000
3997, 9013.070000
3998, 9027.330000
3999, 8985.630000
4000, 8950.910000
4001, 8828.360000
4002, 8878.630000
4003, 8999.520000
4004, 9095.000000
4005, 9097.710000
4006, 9186.180000
4007, 9158.700000
4008, 9214.070000
4009, 9218.500000
4010, 9286.280000
4011, 9268.430000
4012, 9307.260000
4013, 9274.110000
4014, 9048.340000
4015, 9080.090000
4016, 9238.030000
4017, 9215.580000
4018, 9178.300000
4019, 9231.800000
4020, 9180.230000
4021, 9165.090000
4022, 9138.290000
4023, 9174.060000
4024, 9251.690000
4025, 9319.710000
4026, 9369.510000
4027, 9470.940000
4028, 9477.670000
4029, 9521.590000
4030, 9510.920000
4031, 9426.900000
4032, 9361.910000
4033, 9386.990000
4034, 9448.730000
4035, 9513.920000
4036, 9512.050000
4037, 9456.180000
4038, 9421.500000
4039, 9393.700000
4040, 9462.220000
4041, 9496.310000
4042, 9529.510000
4043, 9629.370000
4044, 9699.540000
4045, 9622.100000
4046, 9601.360000
4047, 9605.770000
4048, 9621.730000
4049, 9595.090000
4050, 9645.770000
4051, 9562.980000
4052, 9536.530000
4053, 9523.180000
4054, 9596.000000
4055, 9579.350000
4056, 9512.910000
4057, 9539.440000
4058, 9653.430000
4059, 9736.730000
4060, 9749.690000
4061, 9758.090000
4062, 9731.660000
4063, 9667.830000
4064, 9619.120000
4065, 9503.720000
4066, 9521.870000
4067, 9586.440000
4068, 9507.660000
4069, 9600.320000
4070, 9641.900000
4071, 9571.970000
4072, 9568.040000
4073, 9617.700000
4074, 9666.520000
4075, 9642.220000
4076, 9540.060000
4077, 9656.870000
4078, 9570.930000
4079, 9552.850000
4080, 9533.980000
4081, 9613.000000
4082, 9797.490000
4083, 9913.280000
4084, 9973.120000
4085, 9956.830000
4086, 9853.830000
4087, 9820.050000
4088, 9845.040000
4089, 9820.130000
4090, 9818.200000
4091, 9704.110000
4092, 9692.000000
4093, 9663.720000
4094, 9680.730000
4095, 9724.110000
4096, 9610.830000
4097, 9579.480000
4098, 9606.100000
4099, 9716.770000
4100, 9685.310000
4101, 9578.560000
4102, 9638.800000
4103, 9645.170000
4104, 9669.410000
4105, 9693.540000
4106, 9712.840000
4107, 9701.070000
4108, 9625.690000
4109, 9614.260000
4110, 9556.520000
4111, 9348.630000
4112, 9340.130000
4113, 9368.430000
4114, 9191.870000
4115, 9298.500000
4116, 9302.490000
4117, 9301.930000
4118, 9259.480000
4119, 9212.780000
4120, 9189.830000
4121, 9218.370000
4122, 9341.770000
4123, 9391.140000
4124, 9397.310000
4125, 9476.340000
4126, 9462.570000
4127, 9236.100000
4128, 9323.020000
4129, 9375.230000
4130, 9379.240000
4131, 9358.230000
4132, 9255.960000
4133, 9250.160000
4134, 8976.110000
4135, 8914.130000
4136, 9033.920000
4137, 9041.760000
4138, 9054.200000
4139, 9042.210000
4140, 9045.980000
4141, 8975.000000
4142, 9005.960000
4143, 8918.700000
4144, 8791.120000
4145, 8767.860000
4146, 8556.680000
4147, 8582.490000
4148, 8563.480000
4149, 8651.490000
4150, 8665.340000
4151, 8524.410000
4152, 8510.860000
4153, 8542.270000
4154, 8449.560000
4155, 8442.290000
4156, 8466.840000
4157, 8394.140000
4158, 8283.380000
4159, 8311.740000
4160, 8305.640000
4161, 8213.420000
4162, 8177.220000
4163, 8021.840000
4164, 8029.810000
4165, 7786.920000
4166, 7410.340000
4167, 7675.640000
4168, 7715.590000
4169, 7824.550000
4170, 8019.180000
4171, 8174.920000
4172, 8017.560000
4173, 8035.290000
4174, 8095.950000
4175, 8000.600000
4176, 7986.560000
4177, 8001.500000
4178, 8286.920000
4179, 8268.680000
4180, 8305.820000
4181, 8307.290000
4182, 8259.990000
4183, 8333.290000
4184, 8445.500000
4185, 8462.140000
4186, 8307.040000
4187, 8365.920000
4188, 8193.420000
4189, 8123.100000
4190, 8132.350000
4191, 8181.240000
4192, 8295.940000
4193, 8305.030000
4194, 8352.360000
4195, 8394.100000
4196, 8495.230000
4197, 8445.960000
4198, 8573.720000
4199, 8567.920000
4200, 8522.510000
4201, 8601.520000
4202, 8604.950000
4203, 8631.500000
4204, 8653.600000
4205, 8609.230000
4206, 8608.460000
4207, 8673.810000
4208, 8745.360000
4209, 8701.320000
4210, 8665.990000
4211, 8571.080000
4212, 8554.310000
4213, 8614.770000
4214, 8713.190000
4215, 8857.020000
4216, 8850.180000
4217, 8693.570000
4218, 8642.480000
4219, 8536.900000
4220, 8415.010000
4221, 8428.090000
4222, 8329.500000
4223, 8295.400000
4224, 8419.420000
4225, 8340.470000
4226, 8477.200000
4227, 8465.450000
4228, 8485.730000
4229, 8400.140000
4230, 8386.130000
4231, 8484.900000
4232, 8398.400000
4233, 8320.610000
4234, 8463.300000
4235, 8457.400000
4236, 8456.060000
4237, 8398.600000
4238, 8454.270000
4239, 8343.860000
4240, 8229.620000
4241, 8216.170000
4242, 8115.890000
4243, 8040.160000
4244, 8073.350000
4245, 8184.660000
4246, 8319.670000
4247, 8257.320000
4248, 8282.170000
4249, 8292.740000
4250, 8315.700000
4251, 8324.360000
4252, 8363.280000
4253, 8358.490000
4254, 8293.910000
4255, 8279.990000
4256, 8338.060000
4257, 8114.260000
4258, 8075.110000
4259, 7990.390000
4260, 7852.060000
4261, 7893.970000
4262, 7788.420000
4263, 7768.450000
4264, 7824.610000
4265, 7742.880000
4266, 7762.010000
4267, 7811.180000
4268, 7854.880000
4269, 7699.120000
4270, 7664.010000
4271, 7756.180000
4272, 7894.150000
4273, 7828.670000
4274, 7849.830000
4275, 7905.100000
4276, 8080.600000
4277, 8145.210000
4278, 8156.960000
4279, 8131.240000
4280, 8063.000000
4281, 8066.510000
4282, 8212.070000
4283, 8214.250000
4284, 8314.670000
4285, 8325.040000
4286, 8326.680000
4287, 8334.640000
4288, 8282.860000
4289, 8365.860000
4290, 8411.160000
4291, 8485.690000
4292, 8544.050000
4293, 8611.790000
4294, 8643.550000
4295, 8659.550000
4296, 8664.310000
4297, 8634.110000
4298, 8660.700000
4299, 8706.140000
